pes1_protein.fasta,BN001308.1,26.142,788,460,26,2871,3584,2945118,2947337,1.55e-43,178,43.27,0,3
pes1_protein.fasta,BN001308.1,24.282,696,487,12,51,740,4806690,4804705,3.99e-40,167,43.53,0,-2
pes1_protein.fasta,BN001308.1,26.887,636,384,17,294,878,2945118,2946935,4.75e-40,167,44.97,0,3
pes1_protein.fasta,BN001308.1,28.682,516,309,19,293,779,2951923,2953380,1.60e-36,155,45.93,0,1
pes1_protein.fasta,BN001308.1,23.653,334,229,6,1554,1868,4811610,4810630,2.35e-29,103,45.81,0,-2
pes1_protein.fasta,BN001308.1,32.353,102,63,2,1870,1967,4810571,4810272,2.35e-29,48.9,50.00,0,-3
pes1_protein.fasta,BN001308.1,25.170,294,188,8,3724,3996,4811478,4810630,7.87e-29,87.4,43.54,0,-2
pes1_protein.fasta,BN001308.1,36.471,85,54,0,4013,4097,4810526,4810272,7.87e-29,63.5,58.82,0,-3
pes1_protein.fasta,BN001308.1,29.692,357,227,12,3475,3811,1023363,1022305,3.96e-27,124,46.50,0,-2
pes1_protein.fasta,BN001308.1,24.477,478,304,10,5558,6026,4802331,4801042,2.47e-25,118,40.79,0,-2
pes1_protein.fasta,BN001308.1,28.179,291,194,5,3503,3778,4797247,4796375,3.77e-24,114,45.36,0,-1
pes1_protein.fasta,BN001308.1,28.612,353,219,9,1834,2153,2945118,2946176,5.15e-23,110,46.74,0,3
pes1_protein.fasta,BN001308.1,38.889,126,75,1,2780,2905,1038032,1037661,6.28e-21,103,62.70,0,-3
pes1_protein.fasta,BN001308.1,22.635,592,343,20,5044,5612,2953783,2955282,2.02e-20,102,39.70,0,1
pes1_protein.fasta,BN001308.1,25.743,505,313,17,3380,3833,4795621,4794140,1.53e-19,99.0,45.74,0,-1
pes1_protein.fasta,BN001308.1,25.558,403,247,13,5047,5434,4802004,4800910,7.06e-18,93.6,41.69,0,-2
pes1_protein.fasta,BN001308.1,24.042,287,193,6,1598,1868,1038494,1037661,1.86e-17,92.0,45.64,0,-3
pes1_protein.fasta,BN001308.1,24.889,450,293,10,3365,3777,1021770,1020445,1.18e-16,89.4,41.78,0,-2
pes1_protein.fasta,BN001308.1,25.597,293,183,9,3724,3996,1038494,1037661,5.53e-16,87.4,44.03,0,-3
pes1_protein.fasta,BN001308.1,24.262,305,217,7,5740,6037,1034260,1033367,7.60e-16,86.7,42.30,0,-1
pes1_protein.fasta,BN001308.1,23.913,414,288,14,3505,3900,2955421,2956635,1.10e-15,86.3,43.00,0,1
pes1_protein.fasta,BN001308.1,23.278,421,280,11,5558,5968,186138,187301,2.39e-14,82.0,39.90,0,3
pes1_protein.fasta,BN001308.1,28.502,207,127,6,2418,2608,1027296,1026691,1.08e-13,79.7,48.79,0,-2
pes1_protein.fasta,BN001308.1,22.801,557,330,20,1834,2346,2951926,2953428,1.72e-13,79.0,38.06,0,1
pes1_protein.fasta,BN001308.1,21.875,352,233,11,5740,6070,4807248,4806256,2.42e-13,78.6,41.19,0,-2
pes1_protein.fasta,BN001308.1,26.296,270,173,8,3656,3912,1031533,1030763,2.94e-12,75.1,44.81,0,-1
pes1_protein.fasta,BN001308.1,25.182,274,179,9,5747,6003,45303,44509,1.04e-11,73.2,43.07,0,-2
pes1_protein.fasta,BN001308.1,23.988,321,216,10,5021,5334,186411,187310,7.91e-11,70.1,41.43,0,3
pes1_protein.fasta,BN001308.1,24.125,257,152,8,5230,5470,1030723,1030034,1.41e-09,65.9,41.25,0,-1
pes1_protein.fasta,BN001308.1,27.564,156,97,4,2418,2559,4801332,4800871,5.11e-09,64.3,51.28,0,-2
pes1_protein.fasta,BN001308.1,22.903,310,202,9,5217,5509,1027518,1026649,6.73e-09,63.9,39.68,0,-2
pes1_protein.fasta,BN001308.1,36.250,80,48,2,2596,2673,46227,45991,1.79e-08,62.4,52.50,0,-2
pes1_protein.fasta,BN001308.1,31.624,117,73,4,5897,6009,1027398,1027057,1.47e-07,59.3,52.99,0,-2
pes1_protein.fasta,BN001308.1,21.226,212,147,4,5232,5442,4804827,4804249,3.04e-07,58.2,41.04,0,-2
pes1_protein.fasta,BN001308.1,25.670,261,146,6,4499,4719,45795,45037,6.18e-07,57.4,41.38,0,-2
pes1_protein.fasta,BN001308.1,28.226,124,67,5,3625,3731,3256138,3255782,9.99e-07,40.8,43.55,0,-1
pes1_protein.fasta,BN001308.1,32.000,50,33,1,3728,3776,3255800,3255651,9.99e-07,34.7,60.00,0,-3
pes1_protein.fasta,BN001308.1,39.785,93,52,3,3475,3563,40947,40669,1.25e-06,56.2,53.76,0,-2
pes1_protein.fasta,BN001308.1,24.465,327,225,9,1366,1684,4795147,4794209,1.80e-06,55.8,39.76,0,-1
pes1_protein.fasta,BN001308.1,22.199,473,317,16,3398,3828,2956807,2958198,2.20e-06,55.5,40.17,0,1
pes1_protein.fasta,BN001308.1,25.828,151,102,5,2596,2738,4796677,4796231,5.42e-06,54.3,45.70,0,-1
pes1_protein.fasta,BN001308.1,24.571,175,98,2,815,958,4802313,4801798,1.07e-05,53.1,40.57,0,-2
pes1_protein.fasta,BN001308.1,32.143,84,53,1,811,890,4795561,4795310,1.67e-05,52.4,53.57,0,-1
pes1_protein.fasta,BN001308.1,30.233,86,53,2,5041,5126,1027996,1027760,2.24e-05,52.0,54.65,0,-1
pes1_protein.fasta,BN001308.1,29.333,75,53,0,2596,2670,1022712,1022488,5.48e-05,50.8,52.00,0,-2
pes1_protein.fasta,BN001308.1,35.897,78,50,0,817,894,45789,45556,6.70e-05,50.4,52.56,0,-2
pes1_protein.fasta,BN001308.1,23.864,176,103,5,5817,5974,2947489,2947977,7.92e-05,50.4,41.48,0,1
pes1_protein.fasta,BN001308.1,31.343,67,46,0,5554,5620,4809081,4808881,0.001,46.6,56.72,0,-2
pes1_protein.fasta,BN001308.1,23.973,146,91,5,3110,3254,2940503,2940883,0.004,44.7,43.84,0,2
pes1_protein.fasta,BN001308.1,21.683,309,205,9,4080,4367,3111291,3110413,0.004,44.7,37.86,0,-2
pes1_protein.fasta,BN001308.1,23.774,265,167,9,4087,4335,3706512,3705775,0.005,44.3,38.87,0,-2
pes1_protein.fasta,BN001308.1,32.895,76,50,1,4499,4574,4795549,4795325,0.005,44.3,57.89,0,-1
pes1_protein.fasta,BN001308.1,31.944,72,46,1,5,76,4796653,4796447,0.005,44.3,51.39,0,-1
pes1_protein.fasta,BN001308.1,30.588,85,56,1,4492,4573,1021680,1021426,0.007,43.9,56.47,0,-2
pes1_protein.fasta,BN001308.1,41.304,46,27,0,5915,5960,46086,45949,0.013,43.1,56.52,0,-2
pes1_protein.fasta,BN001308.1,24.561,114,83,2,2780,2892,187607,187942,0.018,42.4,42.11,0,2
pes1_protein.fasta,BN001308.1,25.806,93,69,0,810,902,186141,186419,0.020,42.4,50.54,0,3
pes1_protein.fasta,XM_653754.1,53.127,3006,1332,17,2430,5409,6967,15831,0.0,3226,71.12,0,1
pes1_protein.fasta,XM_653754.1,50.549,2370,1087,18,1,2360,1,6885,0.0,2361,68.10,0,1
pes1_protein.fasta,XM_653754.1,36.338,1808,1019,39,3728,5499,145,5280,0.0,1090,55.75,0,1
pes1_protein.fasta,XM_653754.1,37.471,1732,981,35,49,1730,10795,15834,0.0,1062,56.12,0,1
pes1_protein.fasta,XM_653754.1,58.431,765,278,13,5537,6268,15955,18228,0.0,848,74.25,0,1
pes1_protein.fasta,XM_653754.1,33.225,927,534,23,7,896,7534,10170,2.51e-132,472,51.56,0,1
pes1_protein.fasta,XM_653754.1,31.996,947,551,17,2646,3581,139,2733,1.94e-121,436,50.16,0,1
pes1_protein.fasta,XM_653754.1,29.638,911,548,25,1481,2347,7276,9861,2.50e-95,350,48.19,0,1
pes1_protein.fasta,XM_653754.1,27.095,1074,689,33,3456,4479,3775,6864,7.03e-89,328,46.74,0,1
pes1_protein.fasta,XM_653754.1,27.711,830,554,17,2581,3382,4411,6846,8.16e-88,325,49.52,0,1
pes1_protein.fasta,XM_653754.1,27.904,878,537,17,1364,2221,10231,12636,8.95e-88,325,44.99,0,1
pes1_protein.fasta,XM_653754.1,27.133,457,257,13,5558,6009,9907,11064,2.66e-24,114,42.67,0,1
pes1_protein.fasta,XM_653754.1,22.428,593,389,19,5647,6216,14584,16218,8.48e-19,96.7,39.63,0,1
pes1_protein.fasta,XM_653754.1,23.566,488,297,18,4928,5384,16084,17412,1.18e-18,95.9,41.80,0,1
pes1_protein.fasta,XM_653754.1,25.277,451,290,11,3365,3777,15925,17250,1.01e-16,89.7,41.91,0,1
pes1_protein.fasta,XM_653754.1,24.262,305,217,7,5740,6037,4075,4968,8.28e-16,86.7,42.30,0,1
pes1_protein.fasta,XM_653754.1,28.502,207,127,6,2418,2608,10825,11430,2.94e-13,78.2,48.79,0,1
pes1_protein.fasta,XM_653754.1,24.125,257,152,8,5230,5470,7498,8187,1.63e-09,65.9,41.25,0,1
pes1_protein.fasta,XM_653754.1,31.325,83,54,1,4494,4573,16021,16269,0.006,44.3,56.63,0,1
pes1_protein.fasta,XM_676061.1,37.324,2773,1616,48,2767,5497,520,8598,0.0,1776,56.80,0,1
pes1_protein.fasta,XM_676061.1,33.207,2373,1436,40,34,2351,3343,10179,0.0,1342,54.02,0,1
pes1_protein.fasta,XM_676061.1,36.254,1906,1157,27,2596,4469,14362,20001,0.0,1181,56.14,0,1
pes1_protein.fasta,XM_676061.1,35.640,2023,1202,47,2596,4578,7801,13689,0.0,1155,55.71,0,1
pes1_protein.fasta,XM_676061.1,30.439,2142,1282,56,2543,4582,10948,17055,0.0,874,48.93,0,1
pes1_protein.fasta,XM_676061.1,31.273,1100,698,19,1282,2352,13540,16752,4.24e-157,554,51.55,0,1
pes1_protein.fasta,XM_676061.1,31.292,1192,741,31,3475,4633,7180,10620,1.28e-141,503,50.17,0,1
pes1_protein.fasta,XM_676061.1,31.984,1013,615,20,8,970,14395,17361,7.04e-140,497,51.33,0,1
pes1_protein.fasta,XM_676061.1,28.686,1126,679,27,2596,3666,3223,6393,8.45e-125,447,48.22,0,1
pes1_protein.fasta,XM_676061.1,32.831,862,519,18,48,880,11167,13659,1.33e-122,440,52.67,0,1
pes1_protein.fasta,XM_676061.1,30.182,878,540,17,47,894,7957,10461,7.71e-117,421,50.23,0,1
pes1_protein.fasta,XM_676061.1,31.698,795,497,8,203,960,553,2910,5.92e-113,408,51.82,0,1
pes1_protein.fasta,XM_676061.1,32.723,764,459,14,50,790,17788,19983,9.82e-109,394,53.14,0,1
pes1_protein.fasta,XM_676061.1,27.227,988,666,20,1366,2334,2692,5553,8.59e-103,374,47.47,0,1
pes1_protein.fasta,XM_676061.1,27.630,1017,637,34,1363,2343,10519,13380,7.95e-96,351,47.00,0,1
pes1_protein.fasta,XM_676061.1,25.651,998,676,23,1365,2339,17113,19977,4.07e-90,332,46.59,0,1
pes1_protein.fasta,XM_676061.1,26.933,776,506,15,1585,2349,151,2328,4.56e-75,283,46.78,0,1
pes1_protein.fasta,XM_676061.1,31.957,460,296,9,5016,5466,13714,15069,1.09e-65,251,53.48,0,1
pes1_protein.fasta,XM_676061.1,23.755,522,347,13,5558,6070,16789,18228,2.17e-33,144,45.98,0,1
pes1_protein.fasta,XM_676061.1,25.257,487,312,12,5531,6005,2287,3627,1.27e-30,135,43.53,0,1
pes1_protein.fasta,XM_676061.1,25.721,451,283,13,5558,6003,10210,11421,8.63e-24,113,44.35,0,1
pes1_protein.fasta,XM_676061.1,23.577,492,317,13,5556,6020,13438,14817,4.24e-18,94.4,39.43,0,1
pes1_protein.fasta,XM_676061.1,22.561,328,227,8,5045,5366,17116,18036,2.86e-15,84.7,42.99,0,1
pes1_protein.fasta,XM_676061.1,25.749,334,200,11,5045,5366,10528,11421,2.83e-14,81.6,43.71,0,1
pes1_protein.fasta,XM_676061.1,30.288,208,121,9,2418,2608,3397,3999,1.21e-12,76.3,50.00,0,1
pes1_protein.fasta,XM_676061.1,22.152,316,201,9,5740,6034,7429,8304,2.37e-10,68.6,41.14,0,1
pes1_protein.fasta,XM_676061.1,30.128,156,94,4,2418,2559,17815,18279,2.51e-10,68.6,50.00,0,1
pes1_protein.fasta,XM_676061.1,26.816,179,113,5,2417,2579,11197,11727,2.10e-07,58.9,43.02,0,1
pes1_protein.fasta,BN001302.1,37.691,2685,1552,47,2767,5409,117443,125260,0.0,1747,57.02,0,2
pes1_protein.fasta,BN001302.1,36.052,1925,1154,28,2596,4469,131344,137040,0.0,1178,55.58,0,1
pes1_protein.fasta,BN001302.1,36.378,1839,1090,37,2765,4578,125320,130671,0.0,1111,56.66,0,1
pes1_protein.fasta,BN001302.1,34.869,1715,1010,29,34,1708,120266,125209,0.0,1041,55.63,0,2
pes1_protein.fasta,BN001302.1,33.215,1978,1185,40,2634,4536,3930417,3924667,0.0,1006,52.63,0,-3
pes1_protein.fasta,BN001302.1,30.314,2164,1275,58,2543,4582,127930,134094,0.0,872,48.80,0,1
pes1_protein.fasta,BN001302.1,29.356,637,412,10,1730,2351,125320,127161,0.0,308,50.24,0,1
pes1_protein.fasta,BN001302.1,35.340,1030,605,27,3491,4491,3932427,3935420,2.19e-162,572,54.85,0,3
pes1_protein.fasta,BN001302.1,31.250,1120,691,21,1282,2352,130522,133791,3.26e-156,552,51.16,0,1
pes1_protein.fasta,BN001302.1,33.333,831,500,13,187,970,131929,134400,1.13e-131,471,54.15,0,1
pes1_protein.fasta,BN001302.1,28.686,1126,679,27,2596,3666,120146,123316,1.90e-124,447,48.22,0,2
pes1_protein.fasta,BN001302.1,31.017,993,591,22,47,960,3930384,3927451,1.52e-123,444,50.45,0,-3
pes1_protein.fasta,BN001302.1,32.831,862,519,18,48,880,128149,130641,1.79e-122,440,52.67,0,1
pes1_protein.fasta,BN001302.1,33.379,728,438,12,192,894,125326,127443,7.85e-115,415,53.57,0,1
pes1_protein.fasta,BN001302.1,31.404,812,511,8,186,960,117425,119833,4.26e-113,409,51.48,0,2
pes1_protein.fasta,BN001302.1,28.393,1120,711,26,3505,4560,3931086,3927808,1.96e-111,404,48.48,0,-3
pes1_protein.fasta,BN001302.1,36.124,645,376,12,241,872,3926466,3924601,1.60e-109,397,55.97,0,-3
pes1_protein.fasta,BN001302.1,34.073,766,465,19,3879,4633,125392,127602,6.58e-109,395,54.18,0,1
pes1_protein.fasta,BN001302.1,32.546,762,463,13,50,790,134827,137022,6.80e-109,395,52.89,0,1
pes1_protein.fasta,BN001302.1,27.464,1045,666,23,1345,2329,3931146,3928108,2.14e-104,380,47.08,0,-3
pes1_protein.fasta,BN001302.1,27.227,988,666,20,1366,2334,119615,122476,7.58e-103,375,47.47,0,2
pes1_protein.fasta,BN001302.1,27.079,1034,634,29,1346,2342,3927714,3924862,3.75e-99,363,45.94,0,-3
pes1_protein.fasta,BN001302.1,29.901,806,496,20,2596,3368,3932970,3935279,2.01e-96,353,50.12,0,3
pes1_protein.fasta,BN001302.1,35.403,596,319,15,216,781,3933597,3935276,6.01e-96,352,55.54,0,3
pes1_protein.fasta,BN001302.1,27.630,1017,637,34,1363,2343,127501,130362,9.05e-96,352,47.00,0,1
pes1_protein.fasta,BN001302.1,25.752,998,675,24,1365,2339,134152,137016,5.34e-90,332,46.79,0,1
pes1_protein.fasta,BN001302.1,27.059,1020,637,32,1366,2348,3932472,3935321,2.94e-84,313,45.10,0,3
pes1_protein.fasta,BN001302.1,29.316,614,401,10,1745,2349,117482,119251,8.89e-74,278,50.49,0,2
pes1_protein.fasta,BN001302.1,30.689,479,296,10,5016,5466,130696,132108,5.57e-62,239,51.36,0,1
pes1_protein.fasta,BN001302.1,28.595,612,382,19,2909,3502,766956,765232,1.04e-37,159,46.24,0,-3
pes1_protein.fasta,BN001302.1,23.285,481,304,10,5024,5466,3931146,3929785,5.45e-34,147,42.83,0,-3
pes1_protein.fasta,BN001302.1,23.755,522,347,13,5558,6070,133828,135267,1.89e-33,145,45.98,0,1
pes1_protein.fasta,BN001302.1,25.405,555,357,19,4014,4554,766914,765379,1.15e-30,135,45.05,0,-3
pes1_protein.fasta,BN001302.1,25.257,487,312,12,5531,6005,119210,120550,1.93e-30,135,43.53,0,2
pes1_protein.fasta,BN001302.1,26.957,575,362,22,331,883,766959,765343,1.36e-29,132,45.39,0,-3
pes1_protein.fasta,BN001302.1,25.721,451,283,13,5558,6003,127192,128403,6.06e-24,113,44.35,0,1
pes1_protein.fasta,BN001302.1,25.893,336,205,10,5044,5367,3927672,3926761,6.05e-22,107,46.43,0,-3
pes1_protein.fasta,BN001302.1,25.658,456,293,12,5556,6003,3928017,3926764,3.57e-20,101,41.67,0,-3
pes1_protein.fasta,BN001302.1,26.506,332,210,12,5041,5367,3932460,3933368,4.64e-19,97.4,46.08,0,3
pes1_protein.fasta,BN001302.1,23.577,492,317,13,5556,6020,130420,131799,1.57e-18,95.9,39.43,0,1
pes1_protein.fasta,BN001302.1,22.561,328,227,8,5045,5366,134155,135075,2.82e-15,85.1,42.99,0,1
pes1_protein.fasta,BN001302.1,25.749,334,200,11,5045,5366,127510,128403,4.22e-14,80.9,43.71,0,1
pes1_protein.fasta,BN001302.1,24.535,269,183,8,5740,6005,3932616,3933371,5.13e-13,77.4,41.26,0,3
pes1_protein.fasta,BN001302.1,30.288,208,121,9,2418,2608,120320,120922,1.86e-12,75.5,50.00,0,2
pes1_protein.fasta,BN001302.1,28.090,178,113,4,2418,2581,134854,135384,2.77e-10,68.6,48.31,0,1
pes1_protein.fasta,BN001302.1,22.152,316,201,9,5740,6034,124352,125227,3.68e-10,68.2,41.14,0,2
pes1_protein.fasta,BN001302.1,28.395,162,101,7,2596,2744,124724,125203,1.16e-07,59.7,45.68,0,2
pes1_protein.fasta,BN001302.1,26.816,179,113,5,2417,2579,128179,128709,1.62e-07,59.3,43.02,0,1
pes1_protein.fasta,BN001302.1,38.462,65,40,0,8,72,131377,131571,6.66e-07,57.0,55.38,0,1
pes1_protein.fasta,BN001302.1,22.535,497,307,23,1861,2329,766989,765649,1.63e-06,55.8,41.25,0,-3
pes1_protein.fasta,BN001302.1,38.806,67,39,1,5556,5620,3924804,3924604,2.41e-06,55.5,62.69,0,-3
pes1_protein.fasta,BN001302.1,36.923,65,41,0,4496,4560,3931461,3931267,7.70e-06,53.5,64.62,0,-3
pes1_protein.fasta,BN001302.1,32.836,67,45,0,811,877,3931464,3931264,5.41e-04,47.4,56.72,0,-3
pes1_protein.fasta,BN001302.1,23.849,239,150,5,5740,5961,3930924,3930253,8.15e-04,47.0,37.66,0,-3
pes1_protein.fasta,BN001307.1,34.022,2081,1250,43,2535,4565,4244546,4238523,0.0,1100,53.44,0,-3
pes1_protein.fasta,BN001307.1,30.997,2226,1385,46,194,2351,4248455,4242027,0.0,1083,52.43,0,-3
pes1_protein.fasta,BN001307.1,33.737,1983,1218,41,2596,4536,4237820,4232034,0.0,994,52.50,0,-3
pes1_protein.fasta,BN001307.1,33.776,1658,981,35,3862,5471,4248470,4243704,0.0,848,52.53,0,-3
pes1_protein.fasta,BN001307.1,31.175,1822,1133,43,2776,4535,4240580,4235292,0.0,826,51.26,0,-3
pes1_protein.fasta,BN001307.1,24.352,386,252,10,3500,3855,4249624,4248497,0.0,95.9,40.93,0,-1
pes1_protein.fasta,BN001307.1,30.792,1023,659,17,1346,2349,4238432,4235454,1.12e-139,497,51.91,0,-3
pes1_protein.fasta,BN001307.1,27.810,1370,826,34,3467,4735,4245119,4241196,2.42e-128,459,47.30,0,-3
pes1_protein.fasta,BN001307.1,38.131,674,392,13,217,874,4240538,4238544,4.54e-128,459,59.20,0,-3
pes1_protein.fasta,BN001307.1,29.890,1181,752,30,2777,3923,4233998,4230582,6.13e-124,445,49.03,0,-3
pes1_protein.fasta,BN001307.1,28.489,1046,645,26,47,1034,4237670,4234668,3.62e-116,419,49.24,0,-3
pes1_protein.fasta,BN001307.1,29.550,1022,626,22,8,965,4244399,4241424,5.69e-116,419,48.53,0,-3
pes1_protein.fasta,BN001307.1,33.850,709,436,13,2765,3462,4248467,4246407,2.15e-109,397,54.44,0,-3
pes1_protein.fasta,BN001307.1,32.445,863,527,22,47,881,4234439,4231935,2.63e-106,387,51.68,0,-3
pes1_protein.fasta,BN001307.1,26.919,1003,638,26,1363,2329,4235087,4232256,4.29e-90,333,45.96,0,-3
pes1_protein.fasta,BN001307.1,26.471,986,654,25,1366,2329,4241654,4238844,5.80e-88,326,46.04,0,-3
pes1_protein.fasta,BN001307.1,29.931,578,357,12,5558,6127,4232165,4230552,5.65e-70,266,52.60,0,-3
pes1_protein.fasta,BN001307.1,25.868,951,624,25,4494,5409,4251235,4248521,2.10e-69,264,44.90,0,-1
pes1_protein.fasta,BN001307.1,34.146,451,287,7,5021,5466,4238444,4237107,4.49e-69,263,52.33,0,-3
pes1_protein.fasta,BN001307.1,27.823,611,407,13,1729,2329,4248470,4246710,6.30e-65,249,50.25,0,-3
pes1_protein.fasta,BN001307.1,25.638,901,594,22,815,1683,4251220,4248650,4.30e-62,240,41.84,0,-1
pes1_protein.fasta,BN001307.1,24.330,448,305,9,5558,6005,4241996,4240755,2.76e-25,118,42.86,0,-3
pes1_protein.fasta,BN001307.1,24.204,471,266,14,5045,5502,4241654,4240476,1.02e-21,106,40.34,0,-3
pes1_protein.fasta,BN001307.1,25.702,463,284,18,5556,6005,4235423,4234176,4.68e-21,103,44.06,0,-3
pes1_protein.fasta,BN001307.1,25.000,324,216,8,5045,5366,4235078,4234182,1.41e-18,95.9,43.83,0,-3
pes1_protein.fasta,BN001307.1,27.711,249,166,8,5740,5979,4238216,4237485,7.23e-13,77.0,45.78,0,-3
pes1_protein.fasta,BN001307.1,24.771,327,216,12,1368,1684,4231847,4230927,4.67e-11,70.9,40.06,0,-3
pes1_protein.fasta,BN001307.1,21.951,451,311,12,5677,6098,4245044,4243728,1.70e-08,62.4,39.02,0,-3
pes1_protein.fasta,BN001307.1,26.800,250,134,9,5747,5970,4249426,4248746,2.56e-08,62.0,39.60,0,-1
pes1_protein.fasta,BN001307.1,34.831,89,56,2,2584,2670,4249093,4248827,4.70e-06,54.3,48.31,0,-1
pes1_protein.fasta,XM_655057.1,34.022,2081,1250,43,2535,4565,7051,13074,0.0,1100,53.44,0,1
pes1_protein.fasta,XM_655057.1,30.362,2378,1466,54,54,2351,2767,9570,0.0,1094,51.39,0,1
pes1_protein.fasta,XM_655057.1,33.737,1983,1218,41,2596,4536,13777,19563,0.0,994,52.50,0,1
pes1_protein.fasta,XM_655057.1,32.090,2038,1223,46,3500,5471,2065,7893,0.0,915,49.85,0,1
pes1_protein.fasta,XM_655057.1,31.175,1822,1133,43,2776,4535,11017,16305,0.0,827,51.26,0,1
pes1_protein.fasta,XM_655057.1,30.792,1023,659,17,1346,2349,13165,16143,5.60e-140,498,51.91,0,1
pes1_protein.fasta,XM_655057.1,26.427,1559,1017,41,815,2329,469,4887,1.38e-132,473,44.90,0,1
pes1_protein.fasta,XM_655057.1,27.810,1370,826,34,3467,4735,6478,10401,9.92e-129,460,47.30,0,1
pes1_protein.fasta,XM_655057.1,38.131,674,392,13,217,874,11059,13053,3.45e-128,459,59.20,0,1
pes1_protein.fasta,XM_655057.1,29.796,1178,757,28,2777,3923,17599,21015,3.53e-124,445,48.81,0,1
pes1_protein.fasta,XM_655057.1,28.489,1046,645,26,47,1034,13927,16929,2.23e-116,419,49.24,0,1
pes1_protein.fasta,XM_655057.1,29.550,1022,626,22,8,965,7198,10173,4.01e-116,419,48.53,0,1
pes1_protein.fasta,XM_655057.1,31.065,911,550,21,2584,3462,2596,5190,1.57e-115,417,49.84,0,1
pes1_protein.fasta,XM_655057.1,32.445,863,527,22,47,881,17158,19662,1.85e-106,387,51.68,0,1
pes1_protein.fasta,XM_655057.1,26.919,1003,638,26,1363,2329,16510,19341,2.44e-90,333,45.96,0,1
pes1_protein.fasta,XM_655057.1,26.471,986,654,25,1366,2329,9943,12753,3.38e-88,326,46.04,0,1
pes1_protein.fasta,XM_655057.1,24.951,1014,663,28,4494,5470,454,3312,1.58e-72,274,44.38,0,1
pes1_protein.fasta,XM_655057.1,29.931,578,357,12,5558,6127,19432,21045,4.27e-70,266,52.60,0,1
pes1_protein.fasta,XM_655057.1,34.146,451,287,7,5021,5466,13153,14490,3.76e-69,263,52.33,0,1
pes1_protein.fasta,XM_655057.1,24.330,448,305,9,5558,6005,9601,10842,2.21e-25,118,42.86,0,1
pes1_protein.fasta,XM_655057.1,24.204,471,266,14,5045,5502,9943,11121,1.17e-21,105,40.34,0,1
pes1_protein.fasta,XM_655057.1,25.702,463,284,18,5556,6005,16174,17421,4.34e-21,103,44.06,0,1
pes1_protein.fasta,XM_655057.1,25.000,324,216,8,5045,5366,16519,17415,1.43e-18,95.9,43.83,0,1
pes1_protein.fasta,XM_655057.1,27.711,249,166,8,5740,5979,13381,14112,7.50e-13,77.0,45.78,0,1
pes1_protein.fasta,XM_655057.1,24.771,327,216,12,1368,1684,19750,20670,5.38e-11,70.9,40.06,0,1
pes1_protein.fasta,XM_655057.1,21.951,451,311,12,5677,6098,6553,7869,1.40e-08,62.8,39.02,0,1
pes1_protein.fasta,XM_655057.1,25.820,244,131,9,5747,5970,2263,2904,2.37e-05,52.0,37.70,0,1
pes1_protein.fasta,KT806042.1,33.056,2042,1208,46,2779,4734,15691,21597,0.0,1018,53.53,0,1
pes1_protein.fasta,KT806042.1,33.913,1899,1154,36,2782,4629,18934,24480,0.0,1013,54.34,0,1
pes1_protein.fasta,KT806042.1,33.480,1819,1122,43,2789,4555,25549,30897,0.0,951,54.87,0,1
pes1_protein.fasta,KT806042.1,32.833,1864,1140,38,2782,4584,28849,34287,0.0,927,53.81,0,1
pes1_protein.fasta,KT806042.1,33.243,1838,1104,47,2780,4555,22249,27579,0.0,917,52.67,0,1
pes1_protein.fasta,KT806042.1,31.619,1186,723,26,3433,4578,14317,17730,3.04e-157,555,51.01,0,1
pes1_protein.fasta,KT806042.1,38.261,690,373,15,179,841,22171,24162,9.26e-120,431,54.20,0,1
pes1_protein.fasta,KT806042.1,30.047,1075,681,24,2776,3810,32164,35295,5.73e-119,428,50.05,0,1
pes1_protein.fasta,KT806042.1,28.855,1109,672,24,20,1071,15190,18336,3.10e-118,426,47.61,0,1
pes1_protein.fasta,KT806042.1,30.662,936,548,24,203,1068,18922,21636,5.22e-116,419,50.43,0,1
pes1_protein.fasta,KT806042.1,30.493,892,546,17,20,872,28330,30900,1.01e-115,417,50.90,0,1
pes1_protein.fasta,KT806042.1,34.642,713,437,13,179,876,32101,34197,9.04e-110,398,55.26,0,1
pes1_protein.fasta,KT806042.1,30.699,873,539,20,217,1036,25558,28137,2.37e-102,373,49.71,0,1
pes1_protein.fasta,KT806042.1,27.843,1020,612,33,1364,2337,14575,17400,4.76e-94,346,45.49,0,1
pes1_protein.fasta,KT806042.1,26.456,1013,661,26,1362,2333,27703,30612,2.60e-89,330,46.40,0,1
pes1_protein.fasta,KT806042.1,27.273,1001,659,21,1365,2340,31060,33930,8.30e-88,325,45.05,0,1
pes1_protein.fasta,KT806042.1,27.610,996,637,26,1366,2329,21124,23955,2.79e-87,323,45.58,0,1
pes1_protein.fasta,KT806042.1,25.828,1026,653,26,1362,2340,24424,27318,1.01e-84,315,44.15,0,1
pes1_protein.fasta,KT806042.1,25.121,1031,676,26,1359,2347,17788,20718,3.79e-82,306,44.52,0,1
pes1_protein.fasta,KT806042.1,28.975,566,368,11,5558,6112,33994,35622,1.71e-54,214,49.47,0,1
pes1_protein.fasta,KT806042.1,24.564,574,335,20,5442,6003,27184,28647,5.68e-25,117,41.46,0,1
pes1_protein.fasta,KT806042.1,25.000,460,296,15,5558,6003,30706,31980,3.22e-23,111,44.13,0,1
pes1_protein.fasta,KT806042.1,25.380,461,298,14,5558,6003,20767,22056,1.51e-20,102,41.21,0,1
