pes1_protein.fasta,CP044623.1,33.193,949,552,23,2782,3699,685100,687793,3.50e-130,469,51.53,0,2
pes1_protein.fasta,CP044623.1,58.777,376,135,2,4518,4873,1396463,1397590,9.65e-129,464,74.20,0,2
pes1_protein.fasta,CP044623.1,23.654,2414,1568,83,2631,4921,1851051,1844266,1.02e-124,451,42.46,0,-2
pes1_protein.fasta,CP044623.1,25.389,1930,1215,67,2818,4645,1853742,1848322,9.27e-121,438,44.35,0,-2
pes1_protein.fasta,CP044623.1,36.705,613,338,15,2901,3483,1386921,1388699,6.16e-112,340,54.16,0,3
pes1_protein.fasta,CP044623.1,37.984,129,76,3,2779,2906,1386434,1386811,6.16e-112,92.0,58.14,0,2
pes1_protein.fasta,CP044623.1,30.815,1006,576,27,47,973,50684,47790,5.12e-109,399,49.90,0,-3
pes1_protein.fasta,CP044623.1,28.276,1114,677,23,42,1087,684617,687796,1.02e-104,385,46.41,0,2
pes1_protein.fasta,CP044623.1,33.149,724,434,14,3866,4571,53537,51462,9.53e-102,375,53.45,0,-3
pes1_protein.fasta,CP044623.1,29.944,895,534,22,50,900,47375,44838,1.27e-101,374,49.05,0,-3
pes1_protein.fasta,CP044623.1,28.182,990,642,25,1366,2329,1393374,1396214,2.38e-100,370,47.78,0,3
pes1_protein.fasta,CP044623.1,32.734,779,452,17,226,948,53462,51174,2.49e-99,367,50.58,0,-3
pes1_protein.fasta,CP044623.1,26.502,1015,654,24,1362,2342,48047,45177,1.66e-96,357,47.59,0,-3
pes1_protein.fasta,CP044623.1,27.679,1073,672,26,48,1068,681437,684499,3.08e-94,350,46.78,0,2
pes1_protein.fasta,CP044623.1,34.463,354,201,8,2995,3340,689088,690080,1.25e-89,213,53.11,0,3
pes1_protein.fasta,CP044623.1,38.384,198,115,3,2801,2995,688459,689040,1.25e-89,144,56.06,0,1
pes1_protein.fasta,CP044623.1,28.990,683,402,19,422,1060,676088,678019,3.38e-87,250,47.58,0,2
pes1_protein.fasta,CP044623.1,34.416,154,95,1,254,401,675534,675995,3.38e-87,99.4,55.84,0,3
pes1_protein.fasta,CP044623.1,26.517,1022,660,28,1366,2339,51356,48420,3.80e-87,327,45.99,0,-3
pes1_protein.fasta,CP044623.1,25.231,1082,708,26,1298,2333,683729,686809,8.98e-87,325,44.64,0,2
pes1_protein.fasta,CP044623.1,25.974,1001,636,25,1366,2333,680807,683593,1.14e-83,315,45.25,0,2
pes1_protein.fasta,CP044623.1,27.528,890,525,24,218,1045,678737,681232,9.02e-77,292,44.83,0,2
pes1_protein.fasta,CP044623.1,26.324,1303,786,42,3319,4525,3147736,3144062,2.46e-74,284,43.13,0,-1
pes1_protein.fasta,CP044623.1,27.255,1020,602,34,280,1240,1847085,1844269,9.58e-72,275,45.10,0,-2
pes1_protein.fasta,CP044623.1,30.602,598,356,9,1766,2339,53462,51774,4.38e-71,273,48.33,0,-3
pes1_protein.fasta,CP044623.1,25.147,1018,649,32,1366,2334,677546,680407,8.72e-70,269,44.79,0,2
pes1_protein.fasta,CP044623.1,57.143,140,60,0,189,328,1386389,1386808,1.36e-69,178,77.14,0,2
pes1_protein.fasta,CP044623.1,39.073,151,86,3,1,149,1385835,1386275,1.36e-69,112,61.59,0,3
pes1_protein.fasta,CP044623.1,28.701,770,479,21,228,965,1850499,1848304,1.44e-67,261,48.05,0,-2
pes1_protein.fasta,CP044623.1,42.125,273,150,4,4087,4355,689088,689894,2.60e-56,224,60.07,0,3
pes1_protein.fasta,CP044623.1,40.590,271,152,5,418,683,689085,689885,1.09e-54,219,59.41,0,3
pes1_protein.fasta,CP044623.1,26.648,713,442,23,254,925,3145831,3143813,1.42e-52,212,46.98,0,-1
pes1_protein.fasta,CP044623.1,26.825,630,415,16,270,880,1853652,1851844,4.45e-52,210,47.78,0,-2
pes1_protein.fasta,CP044623.1,29.854,479,300,9,5556,6028,690308,691654,3.83e-47,194,49.48,0,2
pes1_protein.fasta,CP044623.1,27.430,751,476,27,265,972,3153628,3151454,5.77e-47,193,47.14,0,-1
pes1_protein.fasta,CP044623.1,27.432,627,399,19,270,876,1867030,1868802,1.28e-46,192,44.98,0,1
pes1_protein.fasta,CP044623.1,27.469,648,407,22,2797,3416,3145942,3144104,5.32e-44,183,46.14,0,-1
pes1_protein.fasta,CP044623.1,31.889,323,206,5,3728,4040,687943,688899,4.42e-42,177,56.04,0,1
pes1_protein.fasta,CP044623.1,30.693,505,310,15,219,702,3150511,3149054,3.31e-41,174,49.11,0,-1
pes1_protein.fasta,CP044623.1,26.202,603,398,13,262,852,2815566,2817269,1.15e-40,172,43.95,0,3
pes1_protein.fasta,CP044623.1,28.425,584,353,16,3986,4548,3153445,3151826,5.53e-40,170,48.80,0,-1
pes1_protein.fasta,CP044623.1,29.494,573,352,20,2848,3397,3153610,3151979,9.54e-39,166,47.64,0,-1
pes1_protein.fasta,CP044623.1,22.514,1066,663,36,1358,2336,3147208,3144239,1.03e-37,162,40.53,0,-1
pes1_protein.fasta,CP044623.1,30.973,452,269,16,3940,4370,3150346,3149057,4.27e-37,160,50.00,0,-1
pes1_protein.fasta,CP044623.1,24.149,911,595,29,2596,3461,728399,725820,7.93e-37,159,39.96,0,-3
pes1_protein.fasta,CP044623.1,26.032,630,411,19,268,875,727601,725811,6.67e-36,156,44.60,0,-3
pes1_protein.fasta,CP044623.1,28.205,390,234,10,1961,2339,676091,677155,2.48e-35,154,46.92,0,2
pes1_protein.fasta,CP044623.1,27.006,648,407,20,5506,6151,48482,46731,3.67e-35,154,43.21,0,-3
pes1_protein.fasta,CP044623.1,22.375,1019,684,33,1367,2328,1851771,1848865,6.00e-35,153,40.04,0,-2
pes1_protein.fasta,CP044623.1,27.729,458,290,14,2849,3290,3150346,3149048,3.77e-34,150,47.16,0,-1
pes1_protein.fasta,CP044623.1,25.779,578,364,17,2851,3411,2815590,2817179,3.42e-33,147,43.43,0,3
pes1_protein.fasta,CP044623.1,29.586,338,208,6,48,372,687937,688899,4.90e-33,147,47.93,0,1
pes1_protein.fasta,CP044623.1,30.952,294,178,8,1956,2239,689085,689921,4.30e-32,144,51.36,0,3
pes1_protein.fasta,CP044623.1,26.394,538,339,16,2850,3367,1867027,1868529,6.13e-31,140,43.49,0,1
pes1_protein.fasta,CP044623.1,26.566,463,301,10,1781,2221,1853742,1852405,3.85e-30,137,45.57,0,-2
pes1_protein.fasta,CP044623.1,25.323,620,399,17,3949,4555,2815623,2817329,5.08e-30,137,43.55,0,3
pes1_protein.fasta,CP044623.1,25.537,419,221,16,4199,4599,122935,121898,2.48e-29,97.8,43.20,0,-1
pes1_protein.fasta,CP044623.1,28.235,255,163,6,3947,4196,123722,123003,2.48e-29,58.2,45.49,0,-3
pes1_protein.fasta,CP044623.1,24.206,661,435,21,3941,4584,1867039,1868874,1.16e-28,132,42.51,0,1
pes1_protein.fasta,CP044623.1,22.192,1104,716,39,3536,4571,728861,725775,1.99e-28,132,39.86,0,-3
pes1_protein.fasta,CP044623.1,24.756,307,201,4,1606,1893,687955,688842,4.43e-28,130,50.49,0,1
pes1_protein.fasta,CP044623.1,22.189,996,642,39,1350,2262,1848597,1845760,5.94e-28,130,41.87,0,-2
pes1_protein.fasta,CP044623.1,26.103,544,342,20,3379,3876,1399654,1401243,2.28e-27,128,45.96,0,1
pes1_protein.fasta,CP044623.1,25.000,512,327,14,5506,6009,1392921,1394309,9.46e-26,123,43.55,0,3
pes1_protein.fasta,CP044623.1,24.795,488,313,12,5556,6039,680483,681796,3.66e-25,121,41.19,0,2
pes1_protein.fasta,CP044623.1,23.355,608,400,13,5558,6157,677231,678880,5.49e-24,117,40.46,0,2
pes1_protein.fasta,CP044623.1,25.000,484,309,12,5045,5509,1393374,1394720,2.36e-21,108,41.12,0,3
pes1_protein.fasta,CP044623.1,23.368,582,397,16,1498,2057,124691,123027,1.70e-20,105,42.27,0,-3
pes1_protein.fasta,CP044623.1,26.133,375,235,11,3467,3811,1398025,1399113,1.09e-19,103,44.80,0,1
pes1_protein.fasta,CP044623.1,21.243,885,584,29,1396,2221,3151639,3149147,1.37e-19,102,38.19,0,-1
pes1_protein.fasta,CP044623.1,25.225,333,210,7,5045,5367,48035,47124,7.04e-19,100,42.94,0,-3
pes1_protein.fasta,CP044623.1,21.366,571,349,15,5529,6063,51803,50283,1.31e-17,96.3,38.00,0,-3
pes1_protein.fasta,CP044623.1,23.580,352,220,8,5044,5383,680804,681748,1.88e-17,95.5,41.76,0,2
pes1_protein.fasta,CP044623.1,21.033,542,333,16,5044,5534,677543,679036,6.20e-17,94.0,40.77,0,2
pes1_protein.fasta,CP044623.1,23.894,452,285,13,5044,5465,51359,50091,5.92e-16,90.5,41.15,0,-3
pes1_protein.fasta,CP044623.1,23.022,417,276,9,4995,5393,683816,684985,2.97e-15,88.2,38.37,0,2
pes1_protein.fasta,CP044623.1,22.637,455,299,12,5558,6003,683663,684895,4.43e-15,87.8,41.98,0,2
pes1_protein.fasta,CP044623.1,35.833,120,77,0,1794,1913,675534,675893,9.09e-15,86.7,57.50,0,3
pes1_protein.fasta,CP044623.1,36.752,117,74,0,3880,3996,1386458,1386808,4.87e-14,84.3,53.85,0,2
pes1_protein.fasta,CP044623.1,22.166,591,402,16,1770,2339,3153706,3152045,8.81e-14,83.6,40.95,0,-1
pes1_protein.fasta,CP044623.1,28.440,218,129,7,2418,2616,1394073,1394702,1.48e-13,82.8,49.54,0,3
pes1_protein.fasta,CP044623.1,32.258,124,84,0,1745,1868,1386437,1386808,2.33e-12,78.6,57.26,0,2
pes1_protein.fasta,CP044623.1,33.846,130,86,0,3926,4055,675546,675935,3.39e-12,78.2,53.85,0,3
pes1_protein.fasta,CP044623.1,30.204,245,147,8,282,519,123713,123030,2.88e-11,75.1,48.57,0,-3
pes1_protein.fasta,CP044623.1,19.905,1050,682,31,1361,2335,728972,726075,3.64e-11,74.7,35.62,0,-3
pes1_protein.fasta,CP044623.1,24.150,294,187,11,1407,1684,1400215,1401036,1.52e-09,69.3,42.18,0,1
pes1_protein.fasta,CP044623.1,24.138,348,217,12,5090,5418,124931,123972,2.29e-09,68.9,42.24,0,-3
pes1_protein.fasta,CP044623.1,31.405,121,81,1,757,875,690152,690514,4.44e-09,67.8,53.72,0,2
pes1_protein.fasta,CP044623.1,23.052,308,191,9,3513,3792,125027,124158,1.05e-08,66.6,42.21,0,-3
pes1_protein.fasta,CP044623.1,23.810,168,101,4,2418,2559,50648,50148,1.72e-08,65.9,48.21,0,-3
pes1_protein.fasta,CP044623.1,24.096,332,209,10,5556,5880,686882,687769,2.03e-08,65.5,39.76,0,2
pes1_protein.fasta,CP044623.1,20.991,424,275,12,5046,5427,1851771,1850554,6.32e-08,63.9,38.21,0,-2
pes1_protein.fasta,CP044623.1,27.869,122,86,1,5908,6029,687910,688269,1.25e-07,63.2,48.36,0,1
pes1_protein.fasta,CP044623.1,24.609,256,165,10,2561,2805,1398649,1399365,1.36e-07,62.8,43.75,0,1
pes1_protein.fasta,CP044623.1,23.123,333,229,8,2782,3103,123956,123006,3.09e-07,61.6,39.64,0,-3
pes1_protein.fasta,CP044623.1,44.444,63,35,0,5558,5620,45101,44913,4.85e-07,61.2,61.90,0,-3
pes1_protein.fasta,CP044623.1,26.519,181,99,5,2045,2221,122995,122543,1.44e-06,59.7,43.65,0,-1
pes1_protein.fasta,CP044623.1,24.921,317,199,10,5050,5344,728942,728043,1.58e-06,59.3,40.38,0,-3
pes1_protein.fasta,CP044623.1,23.438,192,126,4,5811,5985,124721,124158,1.78e-05,55.8,41.67,0,-3
pes1_protein.fasta,CP044623.1,22.596,416,266,16,5045,5425,3147187,3146003,2.93e-05,55.1,41.35,0,-1
pes1_protein.fasta,CP044623.1,25.714,140,91,4,4430,4565,690152,690544,1.21e-04,53.1,54.29,0,2
pes1_protein.fasta,CP044623.1,27.523,109,73,2,5281,5383,687925,688251,2.99e-04,52.0,46.79,0,1
pes1_protein.fasta,CP044623.1,20.588,204,138,4,5043,5241,687215,687769,5.60e-04,50.8,41.67,0,2
pes1_protein.fasta,CP044623.1,27.922,154,101,4,743,895,3147703,3147269,5.88e-04,50.8,48.05,0,-1
pes1_protein.fasta,CP044623.1,40.741,54,32,0,4494,4547,1399708,1399869,0.027,45.4,62.96,0,1
pes1_protein.fasta,CP059871.1,61.216,1957,732,14,2583,4521,2546713,2540870,0.0,2410,75.98,0,-1
pes1_protein.fasta,CP059871.1,53.117,2069,897,24,320,2347,2550397,2544287,0.0,2085,69.07,0,-1
pes1_protein.fasta,CP059871.1,62.086,1419,503,10,4869,6264,2539674,2535454,0.0,1797,77.24,0,-2
pes1_protein.fasta,CP059871.1,40.542,1475,790,30,4013,5444,2550316,2546024,0.0,1051,59.19,0,-1
pes1_protein.fasta,CP059871.1,34.383,1873,1097,42,2822,4625,3883889,3889318,0.0,973,52.70,0,2
pes1_protein.fasta,CP059871.1,34.179,1814,1089,43,2818,4584,3887189,3892456,0.0,967,53.75,0,2
pes1_protein.fasta,CP059871.1,31.838,1806,1110,32,2789,4558,3255377,3250215,0.0,895,51.55,0,-3
pes1_protein.fasta,CP059871.1,31.628,1837,1117,39,2778,4575,3258608,3253398,0.0,822,49.10,0,-3
pes1_protein.fasta,CP059871.1,30.280,1605,991,35,2998,4552,3261212,3256632,0.0,682,49.53,0,-3
pes1_protein.fasta,CP059871.1,38.249,834,454,21,37,837,2543287,2540870,0.0,533,56.24,0,-1
pes1_protein.fasta,CP059871.1,37.241,580,346,8,1193,1763,2539662,2537950,0.0,375,55.52,0,-2
pes1_protein.fasta,CP059871.1,41.333,375,188,7,834,1184,2540831,2539731,0.0,282,57.87,0,-3
pes1_protein.fasta,CP059871.1,31.214,173,119,0,2831,3003,3261766,3261248,0.0,105,53.18,0,-1
pes1_protein.fasta,CP059871.1,30.222,1125,664,32,8,1064,2546635,2543420,3.37e-131,473,49.69,0,-1
pes1_protein.fasta,CP059871.1,33.193,949,552,23,2782,3699,3252200,3249507,3.50e-130,469,51.53,0,-3
pes1_protein.fasta,CP059871.1,58.777,376,135,2,4518,4873,2540831,2539704,9.65e-129,464,74.20,0,-3
pes1_protein.fasta,CP059871.1,23.654,2414,1568,83,2631,4921,2086248,2093033,1.02e-124,451,42.46,0,3
pes1_protein.fasta,CP059871.1,25.389,1930,1215,67,2818,4645,2083557,2088977,9.27e-121,438,44.35,0,3
pes1_protein.fasta,CP059871.1,36.705,613,338,15,2901,3483,2550373,2548595,6.16e-112,340,54.16,0,-1
pes1_protein.fasta,CP059871.1,37.984,129,76,3,2779,2906,2550860,2550483,6.16e-112,92.0,58.14,0,-3
pes1_protein.fasta,CP059871.1,30.815,1006,576,27,47,973,3886610,3889504,5.12e-109,399,49.90,0,2
pes1_protein.fasta,CP059871.1,28.276,1114,677,23,42,1087,3252683,3249504,1.02e-104,385,46.41,0,-3
pes1_protein.fasta,CP059871.1,33.149,724,434,14,3866,4571,3883757,3885832,9.53e-102,375,53.45,0,2
pes1_protein.fasta,CP059871.1,29.944,895,534,22,50,900,3889919,3892456,1.27e-101,374,49.05,0,2
pes1_protein.fasta,CP059871.1,28.182,990,642,25,1366,2329,2543920,2541080,2.38e-100,370,47.78,0,-1
pes1_protein.fasta,CP059871.1,32.734,779,452,17,226,948,3883832,3886120,2.49e-99,367,50.58,0,2
pes1_protein.fasta,CP059871.1,26.502,1015,654,24,1362,2342,3889247,3892117,1.66e-96,357,47.59,0,2
pes1_protein.fasta,CP059871.1,27.679,1073,672,26,48,1068,3255863,3252801,3.08e-94,350,46.78,0,-3
pes1_protein.fasta,CP059871.1,34.463,354,201,8,2995,3340,3248212,3247220,1.25e-89,213,53.11,0,-1
pes1_protein.fasta,CP059871.1,38.384,198,115,3,2801,2995,3248841,3248260,1.25e-89,144,56.06,0,-2
pes1_protein.fasta,CP059871.1,28.990,683,402,19,422,1060,3261212,3259281,3.38e-87,250,47.58,0,-3
pes1_protein.fasta,CP059871.1,34.416,154,95,1,254,401,3261766,3261305,3.38e-87,99.4,55.84,0,-1
pes1_protein.fasta,CP059871.1,26.517,1022,660,28,1366,2339,3885938,3888874,3.80e-87,327,45.99,0,2
pes1_protein.fasta,CP059871.1,25.231,1082,708,26,1298,2333,3253571,3250491,8.98e-87,325,44.64,0,-3
pes1_protein.fasta,CP059871.1,25.974,1001,636,25,1366,2333,3256493,3253707,1.14e-83,315,45.25,0,-3
pes1_protein.fasta,CP059871.1,27.528,890,525,24,218,1045,3258563,3256068,9.02e-77,292,44.83,0,-3
pes1_protein.fasta,CP059871.1,26.324,1303,786,42,3319,4525,870190,873864,2.46e-74,284,43.13,0,1
pes1_protein.fasta,CP059871.1,27.255,1020,602,34,280,1240,2090214,2093030,9.57e-72,275,45.10,0,3
pes1_protein.fasta,CP059871.1,30.602,598,356,9,1766,2339,3883832,3885520,4.38e-71,273,48.33,0,2
pes1_protein.fasta,CP059871.1,25.147,1018,649,32,1366,2334,3259754,3256893,8.72e-70,269,44.79,0,-3
pes1_protein.fasta,CP059871.1,57.143,140,60,0,189,328,2550905,2550486,1.36e-69,178,77.14,0,-3
pes1_protein.fasta,CP059871.1,39.073,151,86,3,1,149,2551459,2551019,1.36e-69,112,61.59,0,-1
pes1_protein.fasta,CP059871.1,28.701,770,479,21,228,965,2086800,2088995,1.44e-67,261,48.05,0,3
pes1_protein.fasta,CP059871.1,42.125,273,150,4,4087,4355,3248212,3247406,2.60e-56,224,60.07,0,-1
pes1_protein.fasta,CP059871.1,40.590,271,152,5,418,683,3248215,3247415,1.09e-54,219,59.41,0,-1
pes1_protein.fasta,CP059871.1,26.648,713,442,23,254,925,872095,874113,1.42e-52,212,46.98,0,1
pes1_protein.fasta,CP059871.1,26.825,630,415,16,270,880,2083647,2085455,4.45e-52,210,47.78,0,3
pes1_protein.fasta,CP059871.1,29.854,479,300,9,5556,6028,3246992,3245646,3.83e-47,194,49.48,0,-3
pes1_protein.fasta,CP059871.1,27.430,751,476,27,265,972,864298,866472,5.77e-47,193,47.14,0,1
pes1_protein.fasta,CP059871.1,27.432,627,399,19,270,876,2070271,2068499,1.28e-46,192,44.98,0,-1
pes1_protein.fasta,CP059871.1,27.469,648,407,22,2797,3416,871984,873822,5.32e-44,183,46.14,0,1
pes1_protein.fasta,CP059871.1,31.889,323,206,5,3728,4040,3249357,3248401,4.42e-42,177,56.04,0,-2
pes1_protein.fasta,CP059871.1,30.693,505,310,15,219,702,867415,868872,3.31e-41,174,49.11,0,1
pes1_protein.fasta,CP059871.1,26.202,603,398,13,262,852,1202361,1200658,1.15e-40,172,43.95,0,-2
pes1_protein.fasta,CP059871.1,28.425,584,353,16,3986,4548,864481,866100,5.53e-40,170,48.80,0,1
pes1_protein.fasta,CP059871.1,29.494,573,352,20,2848,3397,864316,865947,9.54e-39,166,47.64,0,1
pes1_protein.fasta,CP059871.1,22.514,1066,663,36,1358,2336,870718,873687,1.03e-37,162,40.53,0,1
pes1_protein.fasta,CP059871.1,30.973,452,269,16,3940,4370,867580,868869,4.27e-37,160,50.00,0,1
pes1_protein.fasta,CP059871.1,24.149,911,595,29,2596,3461,3208901,3211480,7.93e-37,159,39.96,0,2
pes1_protein.fasta,CP059871.1,26.032,630,411,19,268,875,3209699,3211489,6.67e-36,156,44.60,0,2
pes1_protein.fasta,CP059871.1,28.205,390,234,10,1961,2339,3261209,3260145,2.48e-35,154,46.92,0,-3
pes1_protein.fasta,CP059871.1,27.006,648,407,20,5506,6151,3888812,3890563,3.67e-35,154,43.21,0,2
pes1_protein.fasta,CP059871.1,22.375,1019,684,33,1367,2328,2085528,2088434,6.00e-35,153,40.04,0,3
pes1_protein.fasta,CP059871.1,27.729,458,290,14,2849,3290,867580,868878,3.77e-34,150,47.16,0,1
pes1_protein.fasta,CP059871.1,25.779,578,364,17,2851,3411,1202337,1200748,3.42e-33,147,43.43,0,-2
pes1_protein.fasta,CP059871.1,29.586,338,208,6,48,372,3249363,3248401,4.90e-33,147,47.93,0,-2
pes1_protein.fasta,CP059871.1,30.952,294,178,8,1956,2239,3248215,3247379,4.30e-32,144,51.36,0,-1
pes1_protein.fasta,CP059871.1,26.394,538,339,16,2850,3367,2070274,2068772,6.13e-31,140,43.49,0,-1
pes1_protein.fasta,CP059871.1,26.566,463,301,10,1781,2221,2083557,2084894,3.85e-30,137,45.57,0,3
pes1_protein.fasta,CP059871.1,25.323,620,399,17,3949,4555,1202304,1200598,5.08e-30,137,43.55,0,-2
pes1_protein.fasta,CP059871.1,25.537,419,221,16,4199,4599,3814359,3815396,2.48e-29,97.8,43.20,0,3
pes1_protein.fasta,CP059871.1,28.235,255,163,6,3947,4196,3813572,3814291,2.48e-29,58.2,45.49,0,2
pes1_protein.fasta,CP059871.1,24.206,661,435,21,3941,4584,2070262,2068427,1.16e-28,132,42.51,0,-1
pes1_protein.fasta,CP059871.1,22.192,1104,716,39,3536,4571,3208439,3211525,1.99e-28,132,39.86,0,2
pes1_protein.fasta,CP059871.1,24.756,307,201,4,1606,1893,3249345,3248458,4.43e-28,130,50.49,0,-2
pes1_protein.fasta,CP059871.1,22.189,996,642,39,1350,2262,2088702,2091539,5.94e-28,130,41.87,0,3
pes1_protein.fasta,CP059871.1,26.103,544,342,20,3379,3876,2537640,2536051,2.28e-27,128,45.96,0,-2
pes1_protein.fasta,CP059871.1,25.000,512,327,14,5506,6009,2544373,2542985,9.46e-26,123,43.55,0,-1
pes1_protein.fasta,CP059871.1,24.795,488,313,12,5556,6039,3256817,3255504,3.66e-25,121,41.19,0,-3
pes1_protein.fasta,CP059871.1,23.355,608,400,13,5558,6157,3260069,3258420,5.49e-24,117,40.46,0,-3
pes1_protein.fasta,CP059871.1,25.000,484,309,12,5045,5509,2543920,2542574,2.36e-21,108,41.12,0,-1
pes1_protein.fasta,CP059871.1,23.368,582,397,16,1498,2057,3812603,3814267,1.70e-20,105,42.27,0,2
pes1_protein.fasta,CP059871.1,26.133,375,235,11,3467,3811,2539269,2538181,1.09e-19,103,44.80,0,-2
pes1_protein.fasta,CP059871.1,21.243,885,584,29,1396,2221,866287,868779,1.37e-19,102,38.19,0,1
pes1_protein.fasta,CP059871.1,25.225,333,210,7,5045,5367,3889259,3890170,7.04e-19,100,42.94,0,2
pes1_protein.fasta,CP059871.1,21.366,571,349,15,5529,6063,3885491,3887011,1.31e-17,96.3,38.00,0,2
pes1_protein.fasta,CP059871.1,23.580,352,220,8,5044,5383,3256496,3255552,1.88e-17,95.5,41.76,0,-3
pes1_protein.fasta,CP059871.1,21.033,542,333,16,5044,5534,3259757,3258264,6.20e-17,94.0,40.77,0,-3
pes1_protein.fasta,CP059871.1,23.894,452,285,13,5044,5465,3885935,3887203,5.92e-16,90.5,41.15,0,2
pes1_protein.fasta,CP059871.1,23.022,417,276,9,4995,5393,3253484,3252315,2.97e-15,88.2,38.37,0,-3
pes1_protein.fasta,CP059871.1,22.637,455,299,12,5558,6003,3253637,3252405,4.43e-15,87.8,41.98,0,-3
pes1_protein.fasta,CP059871.1,35.833,120,77,0,1794,1913,3261766,3261407,9.09e-15,86.7,57.50,0,-1
pes1_protein.fasta,CP059871.1,36.752,117,74,0,3880,3996,2550836,2550486,4.87e-14,84.3,53.85,0,-3
pes1_protein.fasta,CP059871.1,22.166,591,402,16,1770,2339,864220,865881,8.81e-14,83.6,40.95,0,1
pes1_protein.fasta,CP059871.1,28.440,218,129,7,2418,2616,2543221,2542592,1.48e-13,82.8,49.54,0,-1
pes1_protein.fasta,CP059871.1,32.258,124,84,0,1745,1868,2550857,2550486,2.33e-12,78.6,57.26,0,-3
pes1_protein.fasta,CP059871.1,33.846,130,86,0,3926,4055,3261754,3261365,3.39e-12,78.2,53.85,0,-1
pes1_protein.fasta,CP059871.1,30.204,245,147,8,282,519,3813581,3814264,2.88e-11,75.1,48.57,0,2
pes1_protein.fasta,CP059871.1,19.905,1050,682,31,1361,2335,3208328,3211225,3.64e-11,74.7,35.62,0,2
pes1_protein.fasta,CP059871.1,24.150,294,187,11,1407,1684,2537079,2536258,1.52e-09,69.3,42.18,0,-2
pes1_protein.fasta,CP059871.1,24.138,348,217,12,5090,5418,3812363,3813322,2.29e-09,68.9,42.24,0,2
pes1_protein.fasta,CP059871.1,31.405,121,81,1,757,875,3247148,3246786,4.44e-09,67.8,53.72,0,-3
pes1_protein.fasta,CP059871.1,23.052,308,191,9,3513,3792,3812267,3813136,1.05e-08,66.6,42.21,0,2
pes1_protein.fasta,CP059871.1,23.810,168,101,4,2418,2559,3886646,3887146,1.72e-08,65.9,48.21,0,2
pes1_protein.fasta,CP059871.1,24.096,332,209,10,5556,5880,3250418,3249531,2.03e-08,65.5,39.76,0,-3
pes1_protein.fasta,CP059871.1,20.991,424,275,12,5046,5427,2085528,2086745,6.32e-08,63.9,38.21,0,3
pes1_protein.fasta,CP059871.1,27.869,122,86,1,5908,6029,3249390,3249031,1.25e-07,63.2,48.36,0,-2
pes1_protein.fasta,CP059871.1,24.609,256,165,10,2561,2805,2538645,2537929,1.36e-07,62.8,43.75,0,-2
pes1_protein.fasta,CP059871.1,23.123,333,229,8,2782,3103,3813338,3814288,3.09e-07,61.6,39.64,0,2
pes1_protein.fasta,CP059871.1,44.444,63,35,0,5558,5620,3892193,3892381,4.85e-07,61.2,61.90,0,2
pes1_protein.fasta,CP059871.1,26.519,181,99,5,2045,2221,3814299,3814751,1.44e-06,59.7,43.65,0,3
pes1_protein.fasta,CP059871.1,24.921,317,199,10,5050,5344,3208358,3209257,1.58e-06,59.3,40.38,0,2
pes1_protein.fasta,CP059871.1,23.438,192,126,4,5811,5985,3812573,3813136,1.78e-05,55.8,41.67,0,2
pes1_protein.fasta,CP059871.1,22.596,416,266,16,5045,5425,870739,871923,2.93e-05,55.1,41.35,0,1
pes1_protein.fasta,CP059871.1,25.714,140,91,4,4430,4565,3247148,3246756,1.21e-04,53.1,54.29,0,-3
pes1_protein.fasta,CP059871.1,27.523,109,73,2,5281,5383,3249375,3249049,2.99e-04,52.0,46.79,0,-2
pes1_protein.fasta,CP059871.1,20.588,204,138,4,5043,5241,3250085,3249531,5.60e-04,50.8,41.67,0,-3
pes1_protein.fasta,CP059871.1,27.922,154,101,4,743,895,870223,870657,5.88e-04,50.8,48.05,0,1
pes1_protein.fasta,CP059871.1,40.741,54,32,0,4494,4547,2537586,2537425,0.027,45.4,62.96,0,-2
pes1_protein.fasta,CP051064.1,61.165,1957,733,14,2583,4521,2723685,2717842,0.0,2408,75.93,0,-1
pes1_protein.fasta,CP051064.1,53.166,2069,896,24,320,2347,2727369,2721259,0.0,2085,69.07,0,-1
pes1_protein.fasta,CP051064.1,62.156,1419,502,10,4869,6264,2716646,2712426,0.0,1801,77.31,0,-2
pes1_protein.fasta,CP051064.1,40.475,1475,791,30,4013,5444,2727288,2722996,0.0,1048,59.12,0,-1
pes1_protein.fasta,CP051064.1,34.544,1873,1094,42,2822,4625,4469625,4475054,0.0,976,52.80,0,3
pes1_protein.fasta,CP051064.1,34.325,1815,1085,42,2818,4584,4472925,4478192,0.0,968,53.61,0,3
pes1_protein.fasta,CP051064.1,31.838,1806,1110,32,2789,4558,3434222,3429060,0.0,896,51.61,0,-2
pes1_protein.fasta,CP051064.1,31.682,1837,1116,39,2778,4575,3437453,3432243,0.0,824,49.16,0,-2
pes1_protein.fasta,CP051064.1,30.280,1605,991,35,2998,4552,3440057,3435477,0.0,683,49.60,0,-2
pes1_protein.fasta,CP051064.1,38.129,834,455,21,37,837,2720259,2717842,0.0,531,56.12,0,-1
pes1_protein.fasta,CP051064.1,37.241,580,346,8,1193,1763,2716634,2714922,0.0,375,55.52,0,-2
pes1_protein.fasta,CP051064.1,41.600,375,187,7,834,1184,2717803,2716703,0.0,282,58.13,0,-3
