pes1_protein.fasta,AP007171.1,28.738,856,537,19,50,872,125980,123533,1.04e-88,328,48.60,0,-3
pes1_protein.fasta,AP007171.1,23.553,1002,691,23,1365,2339,126652,123791,7.34e-74,279,45.21,0,-3
pes1_protein.fasta,AP007171.1,27.903,534,362,10,1562,2084,142642,141077,4.27e-73,197,47.00,0,-3
pes1_protein.fasta,AP007171.1,29.762,252,150,7,2089,2330,141009,140305,4.27e-73,102,48.81,0,-1
pes1_protein.fasta,AP007171.1,39.062,384,217,9,5034,5409,139920,138796,1.02e-69,265,58.59,0,-1
pes1_protein.fasta,AP007171.1,25.352,639,374,20,5425,6003,130777,128990,1.90e-34,149,40.22,0,-3
pes1_protein.fasta,AP007171.1,25.431,464,304,9,5558,6017,136889,135612,9.61e-32,139,43.97,0,-2
pes1_protein.fasta,AP007171.1,27.079,469,285,16,5549,6005,126997,125726,2.09e-28,129,46.06,0,-3
pes1_protein.fasta,AP007171.1,26.763,482,285,14,5548,6003,140244,138925,3.69e-28,127,42.95,0,-1
pes1_protein.fasta,AP007171.1,25.806,341,235,9,5029,5366,123442,122465,2.82e-21,105,44.57,0,-3
pes1_protein.fasta,AP007171.1,22.967,492,325,18,4943,5428,130129,128798,2.83e-20,101,43.50,0,-3
pes1_protein.fasta,AP007171.1,23.640,478,316,17,5005,5468,126748,125420,5.60e-18,94.4,42.05,0,-3
pes1_protein.fasta,AP007171.1,24.688,320,215,9,1366,1676,123397,122489,2.46e-17,92.0,45.00,0,-3
pes1_protein.fasta,AP007171.1,25.556,270,170,9,5741,5993,131813,131046,1.52e-13,79.7,46.67,0,-2
pes1_protein.fasta,AP007171.1,36.082,97,56,1,2580,2670,139395,139105,6.24e-10,67.4,50.52,0,-1
pes1_protein.fasta,AP007171.1,28.125,160,102,4,2596,2742,131426,130947,3.98e-09,64.7,45.00,0,-2
pes1_protein.fasta,AP007171.1,27.948,229,137,9,420,626,1130522,1131190,1.41e-08,63.2,44.10,0,2
pes1_protein.fasta,AP007171.1,43.636,55,31,0,5558,5612,133652,133488,2.32e-05,52.4,61.82,0,-2
pes1_protein.fasta,AP007171.1,53.846,26,12,0,47,72,139182,139105,0.018,42.7,80.77,0,-1
pes1_protein.fasta,XM_023233318.1,33.603,2720,1639,56,2765,5409,7714,15597,0.0,1449,52.35,0,1
pes1_protein.fasta,XM_023233318.1,33.505,2131,1298,45,249,2333,52,6225,0.0,1085,52.28,0,1
pes1_protein.fasta,XM_023233318.1,31.529,2106,1263,50,2560,4578,3760,9801,0.0,961,49.86,0,1
pes1_protein.fasta,XM_023233318.1,34.024,1690,1030,30,48,1701,10591,15513,0.0,882,52.19,0,1
pes1_protein.fasta,XM_023233318.1,33.654,1560,957,29,3925,5460,64,4581,0.0,845,53.65,0,1
pes1_protein.fasta,XM_023233318.1,28.960,1212,755,27,3489,4633,3304,6822,7.74e-133,474,47.77,0,1
pes1_protein.fasta,XM_023233318.1,31.144,1005,555,21,48,974,4054,6891,6.15e-115,415,46.57,0,1
pes1_protein.fasta,XM_023233318.1,32.992,782,445,18,237,965,7861,10128,7.92e-113,408,52.30,0,1
pes1_protein.fasta,XM_023233318.1,29.790,903,553,21,2593,3453,10441,13032,3.63e-96,353,47.07,0,1
pes1_protein.fasta,XM_023233318.1,31.878,756,447,17,2835,3577,67,2169,6.97e-94,345,49.74,0,1
pes1_protein.fasta,XM_023233318.1,26.737,1036,631,31,1366,2339,9892,12801,1.24e-87,324,45.85,0,1
pes1_protein.fasta,XM_023233318.1,26.087,1012,653,28,1363,2339,6634,9489,7.64e-86,318,45.95,0,1
pes1_protein.fasta,XM_023233318.1,32.574,571,335,18,1797,2350,64,1677,2.23e-68,261,49.39,0,1
pes1_protein.fasta,XM_023233318.1,25.309,486,320,8,5548,6030,6295,7632,1.42e-25,119,40.95,0,1
pes1_protein.fasta,XM_023233318.1,23.046,499,316,13,5551,6023,9535,10905,4.26e-24,114,39.48,0,1
pes1_protein.fasta,XM_023233318.1,23.973,438,293,13,5044,5464,6640,7884,2.27e-19,98.6,42.47,0,1
pes1_protein.fasta,XM_023233318.1,23.380,355,251,8,5654,5993,3232,4278,3.92e-10,68.2,39.72,0,1
pes1_protein.fasta,XM_023233318.1,28.571,147,87,5,2591,2720,15025,15462,8.96e-10,67.0,49.66,0,1
pes1_protein.fasta,XM_023233318.1,24.561,171,109,4,2418,2569,10624,11133,1.20e-08,63.2,46.20,0,1
pes1_protein.fasta,XM_023233318.1,31.884,69,47,0,5552,5620,1693,1899,4.04e-05,51.6,59.42,0,1
pes1_protein.fasta,XM_023233318.1,39.655,58,35,0,5556,5613,12859,13032,2.65e-04,48.9,58.62,0,1
pes1_protein.fasta,AP007174.1,32.988,2798,1687,57,2765,5466,927857,935974,0.0,1449,51.72,0,2
pes1_protein.fasta,AP007174.1,32.274,1856,1116,40,2780,4578,924629,929944,0.0,910,51.08,0,2
pes1_protein.fasta,AP007174.1,32.981,1798,1093,34,48,1785,930734,935971,0.0,890,51.45,0,2
pes1_protein.fasta,AP007174.1,34.503,1539,934,29,249,1760,920133,924608,0.0,840,53.09,0,3
pes1_protein.fasta,AP007174.1,34.062,1509,921,28,3925,5409,920145,924521,0.0,836,53.94,0,3
pes1_protein.fasta,AP007174.1,35.161,1149,690,23,2832,3958,449011,445664,0.0,639,52.92,0,-2
pes1_protein.fasta,AP007174.1,28.571,1099,712,26,2781,3837,577481,580684,1.84e-118,427,49.68,0,2
pes1_protein.fasta,AP007174.1,31.641,926,545,17,180,1064,449155,446519,1.48e-113,411,47.95,0,-2
pes1_protein.fasta,AP007174.1,34.310,819,454,17,214,974,924656,927034,1.35e-112,408,49.57,0,2
pes1_protein.fasta,AP007174.1,32.992,782,445,18,237,965,928004,930271,1.37e-112,407,52.30,0,2
pes1_protein.fasta,AP007174.1,34.091,704,438,10,188,872,577427,579517,3.12e-109,397,54.55,0,2
pes1_protein.fasta,AP007174.1,31.534,815,483,16,3864,4633,924611,926965,2.37e-105,384,50.18,0,2
pes1_protein.fasta,AP007174.1,30.088,904,534,22,3926,4775,449002,446423,1.00e-99,365,47.90,0,-2
pes1_protein.fasta,AP007174.1,29.790,903,553,21,2593,3453,930584,933175,4.87e-96,353,47.07,0,2
pes1_protein.fasta,AP007174.1,31.878,756,447,17,2835,3577,920148,922250,7.91e-94,345,49.74,0,3
pes1_protein.fasta,AP007174.1,30.000,970,564,28,3836,4735,577337,580111,1.82e-92,341,47.94,0,2
pes1_protein.fasta,AP007174.1,26.737,1036,631,31,1366,2339,930035,932944,2.42e-87,324,45.85,0,2
pes1_protein.fasta,AP007174.1,26.087,1012,653,28,1363,2339,926777,929632,1.38e-85,318,45.95,0,2
pes1_protein.fasta,AP007174.1,30.244,615,383,11,1747,2340,577484,579253,3.78e-79,297,51.22,0,2
pes1_protein.fasta,AP007174.1,32.574,571,335,18,1797,2350,920145,921758,2.10e-68,261,49.39,0,3
pes1_protein.fasta,AP007174.1,29.032,558,366,12,1788,2333,449032,447413,5.18e-66,253,50.54,0,-2
pes1_protein.fasta,AP007174.1,30.317,630,392,17,1723,2333,924563,926368,7.12e-66,253,49.52,0,2
pes1_protein.fasta,AP007174.1,30.720,472,291,9,5557,6024,444934,443615,2.27e-53,211,49.58,0,-2
pes1_protein.fasta,AP007174.1,25.666,713,469,19,3140,3812,445750,443675,1.41e-42,176,42.78,0,-2
pes1_protein.fasta,AP007174.1,25.089,562,352,15,5558,6095,579326,580876,3.13e-40,167,44.84,0,2
pes1_protein.fasta,AP007174.1,26.377,599,362,22,2843,3409,584490,582835,1.46e-28,129,41.57,0,-3
pes1_protein.fasta,AP007174.1,26.578,602,347,21,3963,4525,584400,582763,1.43e-26,122,42.86,0,-3
pes1_protein.fasta,AP007174.1,22.976,457,314,5,5553,6009,447349,446093,1.60e-26,122,40.48,0,-2
pes1_protein.fasta,AP007174.1,24.714,611,405,20,257,841,584508,582763,2.05e-26,122,42.88,0,-3
pes1_protein.fasta,AP007174.1,25.309,486,320,8,5548,6030,926438,927775,1.20e-25,119,40.95,0,2
pes1_protein.fasta,AP007174.1,23.046,499,316,13,5551,6023,929678,931048,3.74e-24,114,39.48,0,2
pes1_protein.fasta,AP007174.1,23.486,545,335,18,4248,4735,445681,444122,3.66e-23,111,42.57,0,-2
pes1_protein.fasta,AP007174.1,25.723,346,230,8,3489,3815,923385,924398,5.25e-22,107,44.51,0,3
pes1_protein.fasta,AP007174.1,23.973,438,293,13,5044,5464,926783,928027,2.61e-19,98.6,42.47,0,2
pes1_protein.fasta,AP007174.1,25.532,329,218,8,5043,5367,447025,446108,3.14e-18,95.1,42.86,0,-2
pes1_protein.fasta,AP007174.1,23.200,500,290,15,578,1016,445684,444284,2.93e-16,88.6,40.40,0,-2
pes1_protein.fasta,AP007174.1,24.383,324,221,9,1366,1685,447019,446108,1.70e-15,85.9,43.21,0,-2
pes1_protein.fasta,AP007174.1,26.408,284,197,7,238,511,812576,813421,1.95e-13,79.3,48.24,0,2
pes1_protein.fasta,AP007174.1,22.368,304,196,9,1408,1684,579731,580603,2.57e-13,79.0,44.41,0,2
pes1_protein.fasta,AP007174.1,32.484,157,89,4,2419,2559,446329,445862,4.14e-13,78.2,47.13,0,-2
pes1_protein.fasta,AP007174.1,28.502,207,120,7,2560,2742,923841,924449,8.47e-11,70.5,43.48,0,3
pes1_protein.fasta,AP007174.1,23.380,355,251,8,5654,5993,923313,924359,4.32e-10,68.2,40.28,0,3
pes1_protein.fasta,AP007174.1,28.571,147,87,5,2591,2720,935168,935605,9.55e-10,67.0,49.66,0,2
pes1_protein.fasta,AP007174.1,25.000,276,185,8,1406,1673,444499,443714,6.10e-09,64.3,42.03,0,-2
pes1_protein.fasta,AP007174.1,24.561,171,109,4,2418,2569,930767,931276,1.20e-08,63.2,46.20,0,2
pes1_protein.fasta,AP007174.1,32.877,146,78,6,644,785,813580,813969,4.76e-08,61.2,52.05,0,1
pes1_protein.fasta,AP007174.1,28.800,250,159,8,3940,4179,812699,813421,1.23e-06,56.6,46.00,0,2
pes1_protein.fasta,AP007174.1,27.957,186,103,7,3228,3409,813580,814056,1.60e-06,56.2,41.94,0,1
pes1_protein.fasta,AP007174.1,26.904,197,110,7,4306,4499,813556,814053,4.91e-06,54.7,45.69,0,1
pes1_protein.fasta,AP007174.1,31.884,69,47,0,5552,5620,921774,921980,4.89e-05,51.2,59.42,0,3
pes1_protein.fasta,AP007174.1,39.655,58,35,0,5556,5613,933002,933175,2.64e-04,48.9,58.62,0,2
pes1_protein.fasta,AP007162.1,32.981,2744,1706,53,2783,5449,1274603,1266540,0.0,1374,51.35,0,-1
pes1_protein.fasta,AP007162.1,32.033,1948,1217,41,3492,5384,917526,923213,0.0,948,50.31,0,3
pes1_protein.fasta,AP007162.1,30.890,2033,1245,43,2782,4729,923462,929335,0.0,890,50.22,0,2
pes1_protein.fasta,AP007162.1,34.013,1520,945,25,218,1704,918729,923213,0.0,831,52.50,0,3
pes1_protein.fasta,AP007162.1,30.221,1628,1031,32,226,1784,1271282,1266507,0.0,749,50.12,0,-1
pes1_protein.fasta,AP007162.1,29.173,1234,784,27,2637,3812,926222,929827,6.91e-127,455,47.65,0,2
pes1_protein.fasta,AP007162.1,27.884,1309,806,34,3470,4719,1275719,1272030,2.07e-118,427,45.76,0,-1
pes1_protein.fasta,AP007162.1,29.650,1086,693,21,2780,3827,930139,933297,1.21e-117,424,46.41,0,1
pes1_protein.fasta,AP007162.1,34.399,782,443,14,222,948,930190,932490,4.17e-112,406,52.30,0,1
pes1_protein.fasta,AP007162.1,33.596,890,517,23,211,1046,1274594,1271985,1.49e-111,404,50.79,0,-1
pes1_protein.fasta,AP007162.1,33.084,801,478,14,189,948,923408,925759,4.33e-103,376,51.19,0,2
pes1_protein.fasta,AP007162.1,29.884,860,542,21,48,874,926249,928744,2.44e-100,367,50.23,0,2
pes1_protein.fasta,AP007162.1,31.903,862,521,17,2815,3652,918780,921239,6.02e-100,366,47.91,0,3
pes1_protein.fasta,AP007162.1,27.163,1075,671,34,1322,2347,1272578,1269543,1.32e-99,365,46.14,0,-1
pes1_protein.fasta,AP007162.1,32.761,699,439,11,3868,4552,930133,932178,5.54e-91,336,50.36,0,1
pes1_protein.fasta,AP007162.1,26.362,1028,655,29,1362,2343,917556,920471,6.96e-84,312,44.94,0,3
pes1_protein.fasta,AP007162.1,26.362,1028,651,34,1364,2342,925571,928483,8.42e-82,305,43.68,0,2
pes1_protein.fasta,AP007162.1,29.508,610,392,11,1745,2334,930139,931914,7.91e-67,256,47.54,0,1
pes1_protein.fasta,AP007162.1,29.346,627,398,11,1729,2344,923408,925186,1.79e-66,254,49.92,0,2
pes1_protein.fasta,AP007162.1,25.797,1004,634,34,1366,2340,1275611,1272846,1.55e-65,251,42.23,0,-1
pes1_protein.fasta,AP007162.1,33.410,437,261,14,4984,5408,928700,929956,1.66e-50,202,52.17,0,2
pes1_protein.fasta,AP007162.1,29.287,519,308,11,5558,6066,931999,933408,8.24e-48,193,45.86,0,1
pes1_protein.fasta,AP007162.1,31.351,370,242,8,1358,1718,928823,929923,3.23e-43,177,51.35,0,2
pes1_protein.fasta,AP007162.1,22.049,576,366,18,5558,6104,1272776,1271211,3.96e-22,107,41.15,0,-1
pes1_protein.fasta,AP007162.1,24.792,480,319,14,5534,6005,925172,926509,5.16e-20,100,42.50,0,2
pes1_protein.fasta,AP007162.1,23.636,385,257,13,5011,5383,925484,926563,4.52e-14,81.3,42.86,0,2
pes1_protein.fasta,AP007162.1,26.115,157,106,4,2596,2742,922743,923213,1.36e-09,66.2,46.50,0,3
pes1_protein.fasta,AP007162.1,29.677,155,95,3,2419,2560,918297,918758,1.77e-09,65.9,45.16,0,3
pes1_protein.fasta,AP007162.1,24.022,179,129,2,5849,6020,1267364,1266828,5.43e-09,64.3,40.22,0,-1
pes1_protein.fasta,AP007162.1,34.862,109,62,2,5506,5613,928412,928714,1.06e-07,60.1,51.38,0,2
pes1_protein.fasta,AP007162.1,22.183,284,204,5,1408,1684,932425,933246,3.25e-07,58.5,39.79,0,1
pes1_protein.fasta,AP007162.1,27.723,101,73,0,5918,6018,918258,918560,1.75e-05,52.8,47.52,0,3
pes1_protein.fasta,AP007162.1,24.219,128,80,2,2454,2564,926393,926776,1.78e-05,52.8,47.66,0,2
pes1_protein.fasta,AP007162.1,34.091,88,55,2,2418,2503,1271768,1271508,2.77e-05,52.0,53.41,0,-1
pes1_protein.fasta,AP007162.1,39.286,56,34,0,5558,5613,1269497,1269330,0.004,45.1,55.36,0,-1
pes1_protein.fasta,AP007162.1,24.242,132,88,2,2596,2715,1267298,1266903,0.004,44.7,39.39,0,-1
pes1_protein.fasta,AP007162.1,31.746,63,43,0,5558,5620,920526,920714,0.008,43.9,53.97,0,3
pes1_protein.fasta,XM_023236805.1,33.296,2676,1680,51,2783,5409,1123,8982,0.0,1371,51.94,0,1
pes1_protein.fasta,XM_023236805.1,31.052,1549,987,30,226,1729,4444,8982,0.0,746,51.00,0,1
pes1_protein.fasta,XM_023236805.1,27.884,1309,806,34,3470,4719,7,3696,5.76e-119,427,45.76,0,1
pes1_protein.fasta,XM_023236805.1,33.596,890,517,23,211,1046,1132,3741,4.69e-112,404,50.79,0,1
pes1_protein.fasta,XM_023236805.1,27.163,1075,671,34,1322,2347,3148,6183,4.80e-100,365,46.14,0,1
pes1_protein.fasta,XM_023236805.1,25.797,1004,634,34,1366,2340,115,2880,9.02e-66,251,42.23,0,1
pes1_protein.fasta,XM_023236805.1,22.049,576,366,18,5558,6104,2950,4515,2.98e-22,108,41.15,0,1
pes1_protein.fasta,XM_023236805.1,24.022,179,129,2,5849,6020,8362,8898,4.67e-09,64.7,40.22,0,1
pes1_protein.fasta,XM_023236805.1,34.091,88,55,2,2418,2503,3958,4218,2.60e-05,52.0,53.41,0,1
pes1_protein.fasta,XM_023236805.1,24.242,132,88,2,2596,2715,8428,8823,0.004,45.1,39.39,0,1
pes1_protein.fasta,XM_023236805.1,39.286,56,34,0,5558,5613,6229,6396,0.004,45.1,55.36,0,1
pes1_protein.fasta,XM_023234329.1,34.490,1873,1095,42,2822,4625,601,6030,0.0,974,52.70,0,1
pes1_protein.fasta,XM_023234329.1,34.013,1814,1092,42,2818,4584,3901,9168,0.0,965,53.80,0,1
pes1_protein.fasta,XM_023234329.1,30.616,1006,578,27,47,973,3322,6216,2.22e-109,395,49.90,0,1
pes1_protein.fasta,XM_023234329.1,29.754,894,537,21,50,900,6631,9168,6.02e-103,374,48.99,0,1
pes1_protein.fasta,XM_023234329.1,32.304,777,458,16,226,948,544,2832,1.91e-98,360,50.19,0,1
pes1_protein.fasta,XM_023234329.1,26.337,1010,662,22,1362,2342,5959,8829,8.30e-98,357,47.52,0,1
pes1_protein.fasta,XM_023234329.1,26.738,1021,659,28,1366,2339,2650,5586,2.97e-88,326,46.13,0,1
pes1_protein.fasta,XM_023234329.1,30.113,621,363,13,1745,2339,505,2232,8.43e-71,268,48.15,0,1
pes1_protein.fasta,XM_023234329.1,27.517,596,374,18,5558,6151,5656,7275,1.43e-36,155,44.13,0,1
pes1_protein.fasta,XM_023234329.1,24.925,333,211,7,5045,5367,5971,6882,1.32e-19,99.4,42.94,0,1
pes1_protein.fasta,XM_023234329.1,21.366,571,349,15,5529,6063,2203,3723,1.97e-18,95.5,38.00,0,1
pes1_protein.fasta,XM_023234329.1,23.894,452,285,13,5044,5465,2647,3915,7.58e-17,90.1,41.15,0,1
pes1_protein.fasta,XM_023234329.1,23.810,168,101,4,2418,2559,3358,3858,1.62e-09,65.9,48.21,0,1
pes1_protein.fasta,XM_023234329.1,44.444,63,35,0,5558,5620,8905,9093,5.31e-08,60.8,61.90,0,1
pes1_protein.fasta,AP007154.1,34.490,1873,1095,42,2822,4625,24915,19486,0.0,974,52.70,0,-1
pes1_protein.fasta,AP007154.1,34.068,1814,1091,42,2818,4584,21615,16348,0.0,965,53.75,0,-1
pes1_protein.fasta,AP007154.1,31.838,1806,1110,32,2789,4558,645164,650326,0.0,897,51.55,0,2
pes1_protein.fasta,AP007154.1,31.754,1836,1116,40,2778,4575,641933,647143,0.0,822,49.18,0,2
pes1_protein.fasta,AP007154.1,30.237,1604,993,34,2998,4552,639329,643909,0.0,686,49.50,0,2
pes1_protein.fasta,AP007154.1,31.214,173,119,0,2831,3003,638775,639293,0.0,105,53.18,0,3
pes1_protein.fasta,AP007154.1,33.087,949,553,23,2782,3699,648341,651034,9.94e-130,464,51.32,0,2
pes1_protein.fasta,AP007154.1,30.616,1006,578,27,47,973,22194,19300,6.53e-109,395,49.90,0,-1
pes1_protein.fasta,AP007154.1,28.276,1114,677,23,42,1087,647858,651037,1.34e-104,381,46.23,0,2
pes1_protein.fasta,AP007154.1,29.754,894,537,21,50,900,18885,16348,1.69e-102,374,48.99,0,-1
pes1_protein.fasta,AP007154.1,32.304,777,458,16,226,948,24972,22684,4.72e-98,359,50.19,0,-1
pes1_protein.fasta,AP007154.1,26.337,1010,662,22,1362,2342,19557,16687,2.25e-97,357,47.52,0,-1
pes1_protein.fasta,AP007154.1,27.752,1081,675,27,42,1068,644654,647740,8.79e-95,348,46.35,0,2
pes1_protein.fasta,AP007154.1,34.463,354,201,8,2995,3340,652329,653321,1.40e-90,213,53.11,0,3
pes1_protein.fasta,AP007154.1,38.384,198,115,3,2801,2995,651700,652281,1.40e-90,144,56.06,0,1
pes1_protein.fasta,AP007154.1,28.843,683,403,19,422,1060,639329,641260,2.84e-88,250,47.44,0,2
pes1_protein.fasta,AP007154.1,34.416,154,95,1,254,401,638775,639236,2.84e-88,99.8,55.84,0,3
pes1_protein.fasta,AP007154.1,26.517,1022,660,28,1366,2339,22866,19930,7.90e-88,325,45.89,0,-1
pes1_protein.fasta,AP007154.1,25.231,1082,708,26,1298,2333,646970,650050,9.11e-88,325,44.64,0,2
pes1_protein.fasta,AP007154.1,25.974,1001,636,25,1366,2333,644048,646834,4.88e-85,316,45.35,0,2
pes1_protein.fasta,AP007154.1,27.640,890,524,24,218,1045,641978,644473,2.63e-78,294,44.72,0,2
pes1_protein.fasta,AP007154.1,25.147,1018,649,31,1366,2334,640787,643648,3.22e-71,270,44.70,0,2
pes1_protein.fasta,AP007154.1,30.113,621,363,13,1745,2339,25011,23284,1.40e-70,268,48.15,0,-1
pes1_protein.fasta,AP007154.1,41.176,272,154,3,4087,4355,652329,653135,2.96e-57,224,59.19,0,3
pes1_protein.fasta,AP007154.1,40.590,271,152,5,418,683,652326,653126,1.31e-55,219,59.41,0,3
pes1_protein.fasta,AP007154.1,30.271,479,298,9,5556,6028,653549,654895,3.68e-49,197,49.90,0,2
pes1_protein.fasta,AP007154.1,31.889,323,206,5,3728,4040,651184,652140,5.04e-43,177,56.04,0,1
pes1_protein.fasta,AP007154.1,24.691,810,531,24,2682,3461,692082,689800,1.77e-38,162,40.62,0,-1
pes1_protein.fasta,AP007154.1,28.278,389,235,9,1961,2339,639332,640396,2.46e-37,158,47.04,0,2
pes1_protein.fasta,AP007154.1,26.149,631,409,20,268,875,691581,689791,1.74e-36,155,44.69,0,-1
pes1_protein.fasta,AP007154.1,27.517,596,374,18,5558,6151,19860,18241,1.88e-36,155,44.13,0,-1
pes1_protein.fasta,AP007154.1,29.586,338,208,6,48,372,651178,652140,5.59e-34,147,47.93,0,1
pes1_protein.fasta,AP007154.1,30.952,294,178,8,1956,2239,652326,653162,4.99e-33,144,51.36,0,3
pes1_protein.fasta,AP007154.1,25.537,419,221,16,4199,4599,94770,93733,2.85e-30,97.8,43.20,0,-1
pes1_protein.fasta,AP007154.1,28.235,255,163,6,3947,4196,95557,94838,2.85e-30,58.2,45.49,0,-3
pes1_protein.fasta,AP007154.1,24.756,307,201,4,1606,1893,651196,652083,5.06e-29,130,50.49,0,1
pes1_protein.fasta,AP007154.1,21.751,1108,716,38,3536,4571,692841,689755,2.49e-28,128,39.62,0,-1
pes1_protein.fasta,AP007154.1,24.795,488,313,12,5556,6039,643724,645037,4.50e-26,120,41.19,0,2
pes1_protein.fasta,AP007154.1,23.404,611,396,13,5558,6157,640472,642121,1.06e-24,116,40.43,0,2
pes1_protein.fasta,AP007154.1,23.368,582,397,16,1498,2057,96526,94862,1.94e-21,105,42.27,0,-3
pes1_protein.fasta,AP007154.1,24.925,333,211,7,5045,5367,19545,18634,1.57e-19,99.4,42.94,0,-1
pes1_protein.fasta,AP007154.1,23.580,352,220,8,5044,5383,644045,644989,1.43e-18,96.3,41.76,0,2
pes1_protein.fasta,AP007154.1,21.366,571,349,15,5529,6063,23313,21793,2.51e-18,95.5,38.00,0,-1
pes1_protein.fasta,AP007154.1,21.033,542,333,16,5044,5534,640784,642277,5.74e-18,94.4,40.77,0,2
pes1_protein.fasta,AP007154.1,23.894,452,285,13,5044,5465,22869,21601,8.38e-17,90.5,41.15,0,-1
pes1_protein.fasta,AP007154.1,23.297,455,296,13,5558,6003,646904,648136,1.90e-16,89.4,41.76,0,2
pes1_protein.fasta,AP007154.1,23.022,417,276,9,4995,5393,647057,648226,6.28e-16,87.4,38.37,0,2
pes1_protein.fasta,AP007154.1,35.833,120,77,0,1794,1913,638775,639134,8.48e-16,87.0,57.50,0,3
pes1_protein.fasta,AP007154.1,20.133,1053,676,31,1361,2335,692952,690055,1.82e-13,79.3,36.18,0,-1
pes1_protein.fasta,AP007154.1,33.846,130,86,0,3926,4055,638787,639176,3.30e-13,78.6,53.85,0,3
pes1_protein.fasta,AP007154.1,30.204,245,147,8,282,519,95548,94865,3.28e-12,75.1,48.57,0,-3
pes1_protein.fasta,AP007154.1,24.138,348,217,12,5090,5418,96766,95807,2.62e-10,68.9,42.24,0,-3
pes1_protein.fasta,AP007154.1,31.405,121,81,1,757,875,653393,653755,4.73e-10,67.8,53.72,0,2
pes1_protein.fasta,AP007154.1,23.052,308,191,9,3513,3792,96862,95993,1.20e-09,66.6,42.21,0,-3
pes1_protein.fasta,AP007154.1,23.810,168,101,4,2418,2559,22158,21658,1.77e-09,65.9,48.21,0,-1
pes1_protein.fasta,AP007154.1,27.869,122,86,1,5908,6029,651151,651510,1.43e-08,63.2,48.36,0,1
pes1_protein.fasta,AP007154.1,31.138,167,87,6,5556,5717,650123,650554,1.88e-08,62.8,49.70,0,2
pes1_protein.fasta,AP007154.1,23.123,333,229,8,2782,3103,95791,94841,3.53e-08,61.6,39.64,0,-3
pes1_protein.fasta,AP007154.1,44.444,63,35,0,5558,5620,16611,16423,5.68e-08,61.2,61.90,0,-1
pes1_protein.fasta,AP007154.1,26.519,181,99,5,2045,2221,94830,94378,1.64e-07,59.7,43.65,0,-1
pes1_protein.fasta,AP007154.1,25.312,320,194,12,5050,5344,692922,692023,1.77e-07,59.3,40.94,0,-1
pes1_protein.fasta,AP007154.1,23.438,192,126,4,5811,5985,96556,95993,2.03e-06,55.8,41.67,0,-3
pes1_protein.fasta,AP007154.1,25.714,140,91,4,4430,4565,653393,653785,1.25e-05,53.1,54.29,0,2
pes1_protein.fasta,AP007154.1,27.523,109,73,2,5281,5383,651166,651492,3.41e-05,52.0,46.79,0,1
pes1_protein.fasta,AP007154.1,20.690,203,137,4,5043,5240,650456,651007,5.03e-04,48.1,41.38,0,2
pes1_protein.fasta,AP007154.1,21.053,171,107,5,2421,2566,651220,651723,0.011,43.5,40.94,0,1
pig_a_protein.fasta,XM_023233779.1,86.475,488,47,3,1,488,73,1479,0.0,874,90.78,0,1
pig_a_protein.fasta,AP007151.1,81.792,346,43,4,143,488,2618112,2617135,0.0,578,87.57,0,-1
pig_a_protein.fasta,AP007151.1,84.211,152,22,1,23,172,2618590,2618135,2.43e-77,261,89.47,0,-3
pig_a_protein.fasta,AP007151.1,90.909,22,2,0,1,22,2618705,2618640,2.43e-77,48.1,95.45,0,-2
pig_a_protein.fasta,AP007151.1,25.735,136,98,2,205,338,2603481,2603077,2.62e-07,54.3,46.32,0,-1
pig_a_protein.fasta,XM_001817916.1,25.735,136,98,2,205,338,658,1062,1.52e-07,54.3,46.32,0,1
pig_a_protein.fasta,XM_001821909.1,28.689,122,78,2,209,324,4348,4704,2.63e-04,44.7,41.80,0,1
pig_a_protein.fasta,AP007159.1,28.689,122,78,2,209,324,1470638,1470994,2.82e-04,44.7,41.80,0,2
pig_a_protein.fasta,MK118770.1,27.778,126,81,3,205,324,4366,4731,0.003,41.2,42.86,0,1
pig_a_protein.fasta,XM_023235348.1,27.778,126,81,3,205,324,4366,4731,0.003,41.2,42.86,0,1
pig_a_protein.fasta,AP007155.1,27.778,126,81,3,205,324,4013055,4013420,0.003,41.2,42.86,0,3
pkaC1_protein.fasta,XM_001821829.1,76.578,491,87,4,1,490,1,1392,0.0,724,81.87,0,1
pkaC1_protein.fasta,AP007159.1,87.554,233,7,1,273,483,1202999,1203697,1.92e-131,421,88.41,0,2
pkaC1_protein.fasta,AP007159.1,58.657,283,89,4,1,282,1202196,1202963,1.04e-78,269,67.84,0,3
pkaC1_protein.fasta,AP007159.1,32.443,262,100,6,207,395,1879670,1878897,1.14e-33,133,46.56,0,-1
pkaC1_protein.fasta,AP007159.1,37.838,37,20,1,172,208,1879852,1879751,1.14e-33,30.4,54.05,0,-2
pkaC1_protein.fasta,AP007159.1,35.762,151,80,6,302,441,650066,649632,5.74e-19,84.0,53.64,0,-1
pkaC1_protein.fasta,AP007159.1,32.000,50,34,0,252,301,650290,650141,5.74e-19,30.0,48.00,0,-2
pkaC1_protein.fasta,AP007159.1,24.701,251,151,8,161,394,1751643,1752332,2.49e-11,67.4,45.02,0,3
pkaC1_protein.fasta,AP007159.1,25.373,201,143,5,175,368,2313469,2314071,6.05e-11,66.2,48.26,0,1
pkaC1_protein.fasta,AP007159.1,35.238,105,52,5,341,434,2308136,2308435,9.81e-11,65.5,56.19,0,2
